MaxAbsEStateIndex,MinEStateIndex,SPS,MolWt,BCUT2D_MWHI,HallKierAlpha,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA8,SMR_VSA1,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState9,NHOHCount,NumAmideBonds,fr_NH1,fr_alkyl_halide,fr_aryl_methyl,fr_ketone,fr_para_hydroxylation
10.935229119425548,-0.9333522297808006,11.166666666666666,260.278,32.11693020802686,-2.1499999999999995,9.67362704263206,12.061457123528836,5.647177220767728,5.156436481820707,0.0,4.794537184071822,4.9839785209472085,0.0,22.826152764615067,18.19910120538483,5.386224214464796,9.901064578912528,0.0,19.74844178534064,0.0,11.701192887733281,0.0,24.26546827384644,0.0,0.0,30.824274468133193,11.339293589984397,0.0,0.0,0.0,22.066802870465043,80.89999999999999,11.701192887733281,11.16387793838399,10.902924932081056,0.0,4.567099647791355,24.26546827384644,27.810131285562274,5.106527394840706,15.091324798437894,17.850869079113124,1.846188271604939,-0.9333522297808006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
11.28814787199805,-1.0055747500255074,14.6,348.35500000000013,17.203272186666258,-2.4200000000000004,14.780154437472765,13.27557315341206,0.0,0.0,0.0,9.694446914922299,14.569679090584046,0.0,0.0,0.0,36.10718736168068,29.577271064337275,0.0,9.467009378641833,0.0,26.434071634441786,19.882455117924977,35.01993218362728,0.0,0.0,51.50112986215191,34.080013525335204,0.0,28.539105362004896,0.0,10.902924932081056,101.23000000000002,12.10820789760957,32.84803314676356,22.160304418626517,6.06636706846161,16.699833784714574,11.823646930541102,0.0,9.775141906512223,34.60538379584524,19.245758173872733,2.813646744319094,-1.9323156470653764,0.661887991307634,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13.881938631053892,-1.119879115226338,10.833333333333334,396.16200000000003,79.91873119087902,-2.539999999999999,9.67362704263206,5.817220841045895,23.167198461740632,0.0,0.0,4.794537184071822,13.171245143024459,0.0,0.0,15.929943897949348,34.56259228767878,23.07230972193699,0.0,4.567099647791355,0.0,0.0,0.0,81.8431745763599,11.436898107967467,0.0,15.456871988996998,0.0,17.451662523137685,15.921440167465814,0.0,5.687386274683562,42.230000000000004,16.814289258077554,4.472719515832414,12.13273413692322,41.22625506486395,0.0,0.0,15.929943897949348,5.106527394840706,12.354283404719911,9.113805504293419,0.12709173175443156,-4.543962794694216,2.7404113520408164,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
13.129236989561665,-3.9969822373393797,11.3,300.28599999999994,32.23327125146739,-2.3499999999999996,10.84019487200289,0.0,17.383953515375694,0.0,10.023291153407584,4.722094864452088,17.198627079678577,0.0,0.0,0.0,17.820120411606784,22.305154474519284,0.0,0.0,0.0,4.895483475517775,10.455762341614273,48.03264409286145,5.749511833283905,10.455762341614273,13.524324379169643,10.023291153407584,11.63444168209179,0.0,0.0,0.0,92.42,10.582869750201336,17.820120411606784,0.0,24.26546827384644,0.0,4.722094864452088,0.0,10.84019487200289,-0.11056358654572906,8.935518674947787,5.478651353256333,-3.6940325287854137,0.0,-3.9969822373393797,4.0,0.0,1.0,0.0,0.0,0.0,0.0
12.054463813303098,-1.1253177983539098,17.05,421.237,126.91270438635681,-1.13,10.213054789681411,16.614802324755452,0.0,0.0,5.907179729351506,14.48898409899412,0.0,0.0,0.0,23.97975839243781,9.133633762762392,19.802129157825057,0.0,4.899909730850478,0.0,0.0,6.544756405912575,32.23787148203727,5.749511833283905,0.0,37.85474002930679,9.589074368143644,3.5701822710653963,5.563451491696996,0.0,6.076020106833881,77.84,10.070045918842876,10.468588005587042,20.231976951306986,12.142387175295491,12.13273413692322,0.0,22.590870627068057,17.324400837887403,24.06786719927232,18.492459436623847,0.49326388888888895,-1.5331139350802043,1.5125450491307633,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
12.25668187929718,-4.7920595532353385,16.84,391.35200000000003,32.16664233330067,-2.339999999999999,9.843390348640755,12.29426823919648,5.1676517695780495,11.03873820919084,0.0,14.48898409899412,4.9839785209472085,4.992404732635669,13.171245143024459,23.098670827325854,6.06636706846161,32.60370985980886,0.0,9.883888251797686,4.992404732635669,6.362358859030383,12.297610012659364,18.19910120538483,5.749511833283905,4.736862953800049,50.69452130520955,9.589074368143644,0.0,0.0,0.0,10.216620634085363,92.09,27.708755418799583,10.216620634085363,34.06494762663794,12.13273413692322,0.0,0.0,14.713246207382927,5.106527394840706,31.818374927872078,9.22981092202045,0.4147986478542036,-1.8645257169095473,-4.7920595532353385,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
11.820732447299907,-1.4960060783572693,12.0,360.3180000000001,16.5593161163386,-3.6799999999999997,30.269499928003576,0.0,22.99804733313562,6.103966387748303,0.0,0.0,9.589074368143644,0.0,0.0,12.13273413692322,12.49684172975989,39.85857429614722,0.0,0.0,0.0,12.524788010674312,0.0,53.60112550099753,22.99804733313562,0.0,43.57521393785552,20.7467589448697,0.0,11.126902983393991,0.0,6.076020106833881,144.52,23.669357122777722,11.126902983393991,6.076020106833881,42.47422251760354,0.0,0.0,0.0,4.736862953800049,23.094278536151734,46.45663430640412,0.7504799823459642,-3.7350496782879308,0.5650973986931775,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
10.987731774229028,-0.7840361322500364,14.56,334.41900000000004,16.36518110915418,-2.589999999999999,10.090505915787915,0.0,0.0,0.0,0.0,9.694446914922299,0.0,0.0,0.0,36.39820241076966,42.65194376759325,9.901064578912528,0.0,9.883888251797686,0.0,25.807221274690605,13.08951281182515,70.91521901763234,0.0,0.0,34.04923374641539,30.601758458762426,0.0,22.384282469939446,0.0,10.902924932081056,56.33,6.4208216229260096,0.0,43.556064672903005,22.207055192707248,0.0,18.19910120538483,40.21572359410573,5.106527394840706,16.997094935969084,10.211121328585183,5.989084995491924,-0.7840361322500364,2.1562248430666466,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12.594170682161753,-1.0237559726667487,11.321428571428571,379.3760000000001,16.612260048573045,-3.56,9.67362704263206,12.061457123528836,5.647177220767728,0.0,0.0,9.632125767808455,15.373315590494062,10.082660329248245,0.0,42.46456947923127,5.386224214464796,14.738653162649161,0.0,19.331562912184786,5.896975471277056,19.696394776338067,0.0,70.14212011336218,0.0,11.58671886948053,30.407395594977338,29.328520544146524,0.0,11.126902983393991,0.0,22.066802870465047,125.26000000000002,25.343571997105798,11.033401435232523,16.513127197858786,9.24890258293654,12.13273413692322,36.39820241076966,10.082660329248245,10.734564055013688,32.714447732326555,14.447601467479263,2.4971350515132107,4.16085321497635,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
12.433016817838245,-3.7370601851851837,11.789473684210526,273.313,32.22792594983776,-2.2699999999999996,10.090505915787915,15.670955287470921,0.0,9.837253136417502,0.0,0.0,8.417796984328938,0.0,0.0,30.33183534230805,10.902924932081056,13.524324379169643,0.0,4.9839785209472085,0.0,9.921443454187017,0.0,54.59730361615449,5.749511833283905,0.0,18.508302900116853,9.837253136417502,0.0,0.0,0.0,10.902924932081056,70.16,15.670955287470921,0.0,10.902924932081056,12.13273413692322,24.26546827384644,18.19910120538483,4.9839785209472085,0.0,2.7666912320483754,10.584359252960445,0.7467554799697661,-0.2489295162509444,0.0,-3.7370601851851837,2.0,0.0,1.0,0.0,0.0,0.0,2.0
12.50120618505539,-0.9734410864115526,11.193548387096774,435.5090000000002,32.16655549223266,-3.4599999999999995,14.990415646638391,12.061457123528836,5.647177220767728,11.063616211172214,0.0,9.589074368143644,4.9839785209472085,0.0,10.197363616602075,47.65717178339616,11.073610489148358,14.69560176298435,0.0,19.74844178534064,0.0,32.472404486805154,11.06964221075312,53.08855688586065,0.0,5.316788604006331,42.48430780423149,16.133830774056218,20.771211599071872,16.690354475090988,0.0,22.066802870465043,110.0,18.20478974201087,16.320314420204696,45.04255063124672,0.0,4.567099647791355,57.169414009841525,20.498130741555613,0.0,28.36212636278246,21.76142987976096,5.67697375956832,-1.0346747357354793,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0
12.921789533918862,-1.1177524350215544,10.413793103448276,393.3950000000001,16.46772609583448,-3.8699999999999997,19.14735295023216,18.043780072480384,5.783244946364939,5.783244946364939,0.0,14.383611552215466,0.0,0.0,0.0,0.0,22.887198046704064,28.96386485465627,0.0,4.567099647791355,0.0,6.544756405912575,14.219595082555067,83.17842965770704,11.49902366656781,9.473725907600098,41.429017305868854,11.339293589984397,0.0,31.97335683808309,0.0,0.0,94.83,22.823869379275333,22.6259266499618,0.0,31.049905370421108,48.53093654769288,0.0,0.0,9.473725907600098,36.96797679884988,9.187098880448865,1.1142719570993391,-0.6163933637810783,1.3863513321995464,3.047417837410813,1.0,0.0,0.0,0.0,0.0,2.0,0.0
12.446586356764929,-0.2903902116402117,16.541666666666668,374.8740000000001,35.49569242060922,-2.1499999999999995,5.106527394840706,5.749511833283905,4.320534085558971,0.0,5.907179729351506,4.794537184071822,0.0,10.110320049694256,0.0,53.69466018193168,10.586084805438322,9.901064578912528,0.0,5.008912523954532,5.101407525739723,0.0,0.0,69.58560935871824,5.749511833283905,0.0,26.557754313241027,4.794537184071822,0.0,11.126902983393991,5.022633313741326,6.076020106833881,52.9,11.65669156263541,19.81175540488734,5.563451491696996,22.98539805288096,42.47422251760354,12.13273413692322,5.101407525739723,23.81881333327921,12.920658961115311,15.179922310542764,1.4991798603432809,-0.11998401287244342,3.2225631945037305,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4.894925359032502,0.39264455782312924,11.142857142857142,202.24200000000002,32.091998522925365,-1.75,4.9839785209472085,5.516700717616262,5.647177220767728,4.771065770590158,0.0,5.098681808301038,0.0,10.082660329248245,0.0,18.19910120538483,10.902924932081056,0.0,0.0,20.16532065849649,0.0,0.0,0.0,29.036534044436596,0.0,0.0,20.16532065849649,0.0,4.771065770590158,0.0,0.0,22.066802870465047,57.36,0.0,4.771065770590158,22.066802870465047,0.0,0.0,24.26546827384644,20.16532065849649,12.217873443046695,7.312592592592592,7.8889077853363565,2.5839351851851857,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0
13.255275415721844,-1.1877314814814812,26.176470588235293,236.202,19.142144285659178,-2.1099999999999994,10.05365155780638,11.5667326743298,5.538925252383345,0.0,5.907179729351506,10.111325788078153,9.184952231746642,0.0,0.0,0.0,11.984273114623004,18.716352369618512,0.0,10.633577208012662,0.0,11.959746875309355,6.606881964512918,29.579773538127718,5.749511833283905,15.37044016181271,18.545176206202495,10.333462436455168,5.817220841045895,11.984273114623004,0.0,0.0,67.42999999999999,0.0,24.340666912419827,0.0,18.19910120538483,0.0,0.0,10.633577208012662,4.736862953800049,23.107116874527588,4.726848072562358,-0.8200462962962958,-0.5044222411186687,0.29268518518518505,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0
12.49766298185941,-1.0355748404733787,10.925925925925926,359.3450000000001,16.366636422050057,-3.9899999999999993,9.67362704263206,12.061457123528836,5.647177220767728,0.0,0.0,4.794537184071822,9.476340119217006,15.344551883986732,0.0,36.39820241076966,5.386224214464796,9.901064578912528,5.261891554738487,19.331562912184786,0.0,13.08951281182515,0.0,70.14212011336217,6.069221312792274,5.689743398203474,30.40739559497734,17.884049995896973,11.33111286753076,11.126902983393991,0.0,22.066802870465043,113.8,18.73669003259288,27.546528633091306,0.0,9.24890258293654,36.39820241076966,12.13273413692322,16.151881642040518,0.0,27.811443003483667,23.563074440009274,1.8269411011267087,-1.0355748404733787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
13.624509293724886,-5.181912950365332,11.407407407407407,377.29300000000006,19.413327987750396,-3.4199999999999986,9.67362704263206,0.0,17.349977620694737,0.0,5.783244946364939,9.589074368143644,4.39041504767482,13.171245143024459,0.0,30.33183534230805,29.07749989815224,32.25726195368363,0.0,4.567099647791355,0.0,6.176298517443475,0.0,83.43219900705593,11.436898107967467,0.0,27.41641545280541,0.0,5.817220841045895,26.409905346386093,0.0,5.687386274683562,59.300000000000004,16.814289258077554,0.0,35.029411493250876,12.13273413692322,18.19910120538483,0.0,0.0,0.0,24.30094298521878,9.255155866685865,-0.9336017678676394,-4.550321642935054,-4.154008566389519,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0
12.41996945074326,-0.5640289681325033,15.8,360.4350000000001,32.16666638835915,-2.4099999999999993,0.0,6.544756405912575,0.0,11.814359458703011,11.146391442523793,28.97796819798824,0.0,0.0,0.0,31.189205473537065,13.4684936056032,19.178148736287287,0.0,9.799819461700956,0.0,27.19203322199788,13.08951281182515,40.297507771130476,0.0,0.0,45.85008317475291,20.804433175141476,0.0,31.898114582465862,0.0,6.076020106833881,74.76,11.449892919802622,0.0,33.545977525715074,12.487188691387619,12.999757306524504,24.26546827384644,6.923737199690624,0.0,50.19467449499934,-0.5052005123036871,1.993229774335752,-1.486667312361513,2.555916242126768,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
14.34108987141222,-2.509250824936012,18.03030303030303,572.8650000000001,79.9187396049095,-2.34,19.897041906447136,5.749511833283905,16.66667543614586,5.131558479839333,9.944389394276932,4.794537184071822,9.374393568622029,4.992404732635669,0.0,22.937725768167255,0.0,23.765205534187444,0.0,10.30076712495354,4.992404732635669,10.960946864616051,13.716679505790452,46.363874839592086,17.248535499851716,14.790514511606428,34.882016920507915,8.831746848997248,0.0,18.050640183084614,0.0,16.292640740919246,93.04,23.827025018845323,20.767798255004422,27.72801741676038,29.545540121691836,14.033534740968157,18.19910120538483,31.223115755538558,21.074665797832616,21.69576960844821,13.810776801715894,0.9577698997723776,-0.028087169812786805,1.5345471203479861,1.5921338643565368,2.0,1.0,1.0,3.0,0.0,0.0,0.0
13.875321239606954,-4.7759197845804975,11.928571428571429,425.4340000000001,32.28892729740928,-2.9799999999999986,5.106527394840706,0.0,17.383953515375694,0.0,20.046582306815168,0.0,25.616424064007514,3.710522251741991,0.0,36.39820241076966,12.13273413692322,30.722951458848218,0.0,0.0,0.0,9.79096695103555,3.710522251741991,84.43084650363113,5.749511833283905,3.710522251741991,21.942121363498583,20.046582306815168,11.63444168209179,0.0,0.0,0.0,91.75,3.710522251741991,12.13273413692322,24.26546827384644,36.39820241076966,0.0,0.0,0.0,0.0,-0.7992639833711248,9.284786967281557,-0.8189758125472404,-4.364847358696563,0.0,-9.551839569160993,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12.23952884857647,0.031399176954733266,10.6,267.29200000000003,16.138347543597398,-2.7599999999999993,4.567099647791355,0.0,11.607649444364867,0.0,0.0,4.794537184071822,0.0,5.213385095654868,10.197363616602075,35.54522043796292,36.48616815545873,4.794537184071822,0.0,25.191233455703166,0.0,12.965578028838586,0.0,65.74319703538973,0.0,0.0,30.974478402068105,12.965578028838586,0.0,21.74584466546574,0.0,0.0,76.46000000000001,5.783244946364939,29.916885510232504,0.0,0.0,0.0,53.35898920178717,20.62413380791181,0.0,12.23952884857647,13.711710654883383,1.3821573181741835,0.6930990885283823,4.398630794910557,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0
12.016960243974133,-1.960185867556899,11.75,450.3120000000002,16.632736241274817,-4.88,30.269499928003576,0.0,22.99804733313562,6.103966387748303,11.374772549367124,20.228636537531145,9.589074368143644,0.0,0.0,0.0,18.060293221456885,49.705196393782565,0.0,0.0,0.0,12.524788010674312,0.0,61.69702790160546,22.99804733313562,0.0,53.42183603549087,20.7467589448697,20.228636537531145,11.126902983393991,0.0,6.076020106833881,230.79999999999995,11.126902983393991,18.208754243757102,18.208754243757102,0.0,0.0,0.0,0.0,4.736862953800049,43.755028445073435,69.16039298275032,-2.06531833744992,-6.064089296819376,-1.2756130027513513,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
7.067777777777778,-0.2141666666666664,8.222222222222221,129.167,15.267920813944363,-1.26,10.633577208012664,0.0,11.91910913748767,0.0,0.0,16.135355815589374,0.0,0.0,0.0,0.0,14.09534396535438,0.0,10.818567211583044,10.216698334856808,5.733667477162185,0.0,14.09534396535438,0.0,0.0,11.050456081168516,30.91436283369253,0.0,10.818567211583044,0.0,0.0,0.0,88.99000000000001,11.91910913748767,0.0,0.0,4.899909730850478,14.09534396535438,0.0,5.316788604006331,16.55223468874523,1.5152777777777777,16.0975,4.935833333333333,-0.10074074074074013,0.0,3.385462962962963,5.0,0.0,3.0,0.0,0.0,0.0,0.0
